update,mean_train_return,dev_primary,dev_l0,dev_full,entropy,value_loss,seconds
301,-4.822926,471.376650,412.921463,465.831437,1.566626,2.047400,5.036
302,-1.842085,471.376650,412.921463,465.831437,0.898916,1.049455,4.822
303,-3.526305,471.376650,412.921463,465.831437,0.938579,1.058628,4.572
304,-2.666767,471.376650,412.921463,465.831437,1.341600,0.945707,4.905
305,-2.655342,471.376650,412.921463,465.831437,1.143682,1.875942,4.900
306,-3.998882,471.376650,412.921463,465.831437,1.553619,1.623228,5.165
307,-3.741735,471.376650,412.921463,465.831437,1.182496,1.878415,4.689
308,-1.699939,471.376650,412.921463,465.831437,1.516569,0.487291,4.897
309,-3.272257,471.376650,412.921463,465.831437,1.648863,1.360584,5.349
310,-2.919704,471.376650,412.921463,465.831437,1.788256,0.625033,5.326
311,-4.971267,471.376650,412.921463,465.831437,1.524568,2.155477,4.923
312,-2.700899,471.376650,412.921463,465.831437,1.404603,1.132071,5.013
313,-3.469457,471.376650,412.921463,465.831437,1.112787,0.601496,4.284
314,-3.348636,471.376650,412.921463,465.831437,1.451753,1.804451,5.236
315,-3.383659,471.376650,412.921463,465.831437,1.312261,1.298607,4.563
316,-2.511054,471.376650,412.921463,465.831437,1.012880,0.320346,4.663
317,-1.661860,471.376650,412.921463,465.831437,1.431182,1.275988,4.985
318,-3.602853,471.376650,412.921463,465.831437,1.412608,1.400308,4.985
319,-5.193100,471.376650,412.921463,465.831437,1.068685,1.347180,4.493
320,-3.334004,469.631600,423.510638,441.005088,1.192926,2.288652,10.675
321,-4.885538,469.631600,423.510638,441.005088,1.386522,1.524838,4.604
322,-2.476548,469.631600,423.510638,441.005088,1.202810,2.007283,4.798
323,-2.149936,469.631600,423.510638,441.005088,1.226840,1.255857,4.794
324,-2.984544,469.631600,423.510638,441.005088,1.506592,2.143416,5.238
325,-3.179388,469.631600,423.510638,441.005088,1.778063,1.961763,5.262
326,-4.300246,469.631600,423.510638,441.005088,1.630711,1.875613,4.838
327,-4.091711,469.631600,423.510638,441.005088,1.522057,1.844751,5.223
328,-1.206406,469.631600,423.510638,441.005088,1.253938,2.530417,4.657
329,-3.498760,469.631600,423.510638,441.005088,1.170780,1.369652,4.632
330,-3.565450,469.631600,423.510638,441.005088,1.080794,1.471923,4.695
331,-3.808095,469.631600,423.510638,441.005088,1.149611,2.120934,4.998
332,-1.304637,469.631600,423.510638,441.005088,1.461335,0.557306,4.655
333,-2.095358,469.631600,423.510638,441.005088,1.253499,1.132757,4.901
334,-4.232307,469.631600,423.510638,441.005088,1.118768,1.162730,4.866
335,-3.270128,469.631600,423.510638,441.005088,0.982589,4.260406,4.936
336,-2.100640,469.631600,423.510638,441.005088,1.422070,0.896036,4.800
337,-1.546035,469.631600,423.510638,441.005088,1.747310,0.736974,5.270
338,-2.406067,469.631600,423.510638,441.005088,1.511518,0.807187,5.195
339,-2.372966,469.631600,423.510638,441.005088,1.132778,0.755671,4.545
340,-1.960452,423.742313,410.398963,450.254869,1.012714,0.929142,10.565
341,-3.110692,423.742313,410.398963,450.254869,1.288949,1.229101,4.834
342,-3.175777,423.742313,410.398963,450.254869,1.117849,2.773270,4.573
343,-3.146247,423.742313,410.398963,450.254869,1.237278,1.159940,4.931
344,-1.367732,423.742313,410.398963,450.254869,1.566107,1.369446,4.953
345,-3.218951,423.742313,410.398963,450.254869,1.318248,2.110616,4.314
346,-4.118444,423.742313,410.398963,450.254869,1.117872,0.662803,4.630
347,-3.296831,423.742313,410.398963,450.254869,1.130809,1.191598,4.833
348,-2.013655,423.742313,410.398963,450.254869,1.080472,0.512977,4.669
349,-1.035390,423.742313,410.398963,450.254869,1.212146,0.329304,4.648
350,-2.549744,423.742313,410.398963,450.254869,1.475719,1.623972,4.505
351,-2.917477,423.742313,410.398963,450.254869,1.267819,1.820765,4.918
352,-5.695102,423.742313,410.398963,450.254869,1.405446,1.988603,5.087
353,-3.037760,423.742313,410.398963,450.254869,1.636928,0.857680,5.240
354,-3.607856,423.742313,410.398963,450.254869,1.023778,1.922664,4.243
355,-2.519371,423.742313,410.398963,450.254869,1.239118,1.754722,4.731
356,-2.816734,423.742313,410.398963,450.254869,1.857022,1.417831,5.007
357,-3.287433,423.742313,410.398963,450.254869,1.383951,2.568249,4.757
358,-4.139643,423.742313,410.398963,450.254869,1.144547,2.124670,4.778
359,-4.084808,423.742313,410.398963,450.254869,1.269467,1.554678,4.308
360,-3.058848,481.279763,412.336950,449.839375,1.272194,2.564906,10.624
361,-3.053598,481.279763,412.336950,449.839375,1.270097,1.808382,4.721
362,-3.301158,481.279763,412.336950,449.839375,1.124468,1.309316,4.819
363,-0.644561,481.279763,412.336950,449.839375,1.513990,0.765905,4.779
364,-2.994237,481.279763,412.336950,449.839375,1.045317,0.704444,4.651
365,-3.346710,481.279763,412.336950,449.839375,1.141754,1.893912,4.759
366,-4.275868,481.279763,412.336950,449.839375,1.310428,1.752888,4.928
367,-3.415596,481.279763,412.336950,449.839375,1.142633,0.973180,4.606
368,-1.637765,481.279763,412.336950,449.839375,1.097980,0.864128,4.350
369,-3.435171,481.279763,412.336950,449.839375,1.046542,1.752719,4.750
370,-4.404981,481.279763,412.336950,449.839375,1.657144,1.135420,5.359
371,-3.646063,481.279763,412.336950,449.839375,1.273478,0.915523,4.897
372,-2.218149,481.279763,412.336950,449.839375,1.288497,1.152446,4.780
373,-1.766350,481.279763,412.336950,449.839375,1.086542,1.549407,4.173
374,-3.201430,481.279763,412.336950,449.839375,1.164018,1.378976,4.744
375,-2.398950,481.279763,412.336950,449.839375,1.240922,1.196416,4.834
376,-2.462868,481.279763,412.336950,449.839375,1.087016,0.560890,4.724
377,-3.455593,481.279763,412.336950,449.839375,1.607900,1.775629,5.155
378,-5.343853,481.279763,412.336950,449.839375,1.410014,4.826623,4.639
379,-2.278219,481.279763,412.336950,449.839375,1.389686,2.061260,4.748
380,-5.176117,428.186388,410.367713,467.590694,1.151433,2.950799,10.603
381,-3.590580,428.186388,410.367713,467.590694,1.468515,2.641248,4.984
382,-3.278241,428.186388,410.367713,467.590694,1.268914,3.586878,4.333
383,-3.737792,428.186388,410.367713,467.590694,1.511675,2.286657,5.002
384,-4.012232,428.186388,410.367713,467.590694,0.826268,2.473409,4.887
385,-3.118448,428.186388,410.367713,467.590694,1.274452,2.671451,4.993
386,-3.665276,428.186388,410.367713,467.590694,1.163992,1.972949,4.681
387,-4.110394,428.186388,410.367713,467.590694,1.299856,2.559546,4.519
388,-5.269764,428.186388,410.367713,467.590694,1.447996,3.536943,5.112
389,-4.355356,428.186388,410.367713,467.590694,1.432954,3.479406,5.038
390,-4.481175,428.186388,410.367713,467.590694,1.206398,1.340089,4.728
391,-1.424333,428.186388,410.367713,467.590694,0.964352,0.890404,4.938
392,-3.319406,428.186388,410.367713,467.590694,1.591559,1.694470,4.893
393,-6.741432,428.186388,410.367713,467.590694,1.869128,5.330511,5.502
394,-4.217556,428.186388,410.367713,467.590694,1.175294,2.515923,4.779
395,-2.922792,428.186388,410.367713,467.590694,1.271036,1.807164,4.850
396,-1.606589,428.186388,410.367713,467.590694,1.449564,1.249599,5.098
397,-5.163882,428.186388,410.367713,467.590694,1.029939,2.119003,4.332
398,-4.413530,428.186388,410.367713,467.590694,1.147267,2.215744,4.582
399,-3.180607,428.186388,410.367713,467.590694,1.203565,1.856381,4.360
400,-2.285113,422.754713,410.367713,462.995012,1.295279,0.948722,10.805
401,-1.671280,422.754713,410.367713,462.995012,1.393275,0.960114,4.201
402,-2.640335,422.754713,410.367713,462.995012,1.178345,2.015005,4.581
403,-4.045588,422.754713,410.367713,462.995012,1.252366,1.176976,4.955
404,-2.703172,422.754713,410.367713,462.995012,1.348165,1.319376,4.983
405,-2.693797,422.754713,410.367713,462.995012,1.364501,0.951653,5.073
406,-2.102813,422.754713,410.367713,462.995012,1.337168,1.294125,4.321
407,-7.132780,422.754713,410.367713,462.995012,1.380386,3.177948,4.998
408,-2.091080,422.754713,410.367713,462.995012,1.290988,1.559628,4.906
409,-2.505240,422.754713,410.367713,462.995012,1.136721,1.544637,4.624
410,-3.486471,422.754713,410.367713,462.995012,1.607103,2.027863,5.206
411,-4.250666,422.754713,410.367713,462.995012,1.677380,1.961029,4.662
412,-3.285003,422.754713,410.367713,462.995012,1.038501,2.374469,4.762
413,-2.290678,422.754713,410.367713,462.995012,1.172319,1.719426,4.579
414,-4.393297,422.754713,410.367713,462.995012,1.231899,2.370535,4.626
415,-1.790946,422.754713,410.367713,462.995012,1.133775,0.694407,4.522
416,-2.096409,422.754713,410.367713,462.995012,1.235962,0.846162,4.811
417,-3.612605,422.754713,410.367713,462.995012,1.550838,1.693874,5.068
418,-3.475853,422.754713,410.367713,462.995012,1.236457,1.336331,4.711
419,-2.109442,422.754713,410.367713,462.995012,1.447781,0.567651,4.598
420,-2.441665,435.936513,411.799213,445.984637,1.353151,0.971903,10.355
421,-1.981426,435.936513,411.799213,445.984637,1.399633,1.200418,4.651
422,-1.975717,435.936513,411.799213,445.984637,1.292660,1.225112,4.812
423,-1.490310,435.936513,411.799213,445.984637,1.155867,0.587580,4.763
424,-2.681217,435.936513,411.799213,445.984637,1.052817,1.527130,4.428
425,-3.753091,435.936513,411.799213,445.984637,1.044466,2.221776,4.689
426,-4.005793,435.936513,411.799213,445.984637,1.157792,2.588637,4.792
427,-4.577218,435.936513,411.799213,445.984637,1.182225,1.546922,4.984
428,-1.364381,435.936513,411.799213,445.984637,1.321837,1.097180,4.856
429,-2.183918,435.936513,411.799213,445.984637,1.391387,1.418893,5.029
430,-3.262995,435.936513,411.799213,445.984637,0.985438,1.560971,4.135
431,-4.447364,435.936513,411.799213,445.984637,1.327484,2.031255,5.065
432,-2.655647,435.936513,411.799213,445.984637,1.223843,0.864416,4.871
433,-1.735975,435.936513,411.799213,445.984637,1.658747,0.991824,5.160
434,-3.829639,435.936513,411.799213,445.984637,1.378326,0.678106,4.929
435,-1.366303,435.936513,411.799213,445.984637,1.238056,0.841869,4.492
436,-3.816693,435.936513,411.799213,445.984637,1.480107,1.156081,4.816
437,-1.814874,435.936513,411.799213,445.984637,1.415999,0.695226,4.889
438,-2.626393,435.936513,411.799213,445.984637,1.246454,1.315686,4.675
439,-3.988887,435.936513,411.799213,445.984637,1.378062,3.899692,4.831
440,-1.346668,422.568563,410.367713,445.545050,1.304517,1.708546,10.309
441,-2.952153,422.568563,410.367713,445.545050,1.427138,2.091232,4.926
442,-3.769195,422.568563,410.367713,445.545050,1.038551,1.441461,4.577
443,-3.609486,422.568563,410.367713,445.545050,1.265472,2.370492,4.660
444,-3.277040,422.568563,410.367713,445.545050,1.334379,3.387712,4.906
445,-3.761812,422.568563,410.367713,445.545050,1.460266,3.298233,4.951
446,-4.519884,422.568563,410.367713,445.545050,1.641023,2.268524,5.236
447,-4.596362,422.568563,410.367713,445.545050,1.110355,2.367868,4.746
448,-3.932301,422.568563,410.367713,445.545050,1.306396,1.885503,4.995
449,-3.521697,422.568563,410.367713,445.545050,1.185559,1.339351,4.700
450,-1.927639,422.568563,410.367713,445.545050,1.518260,2.058568,5.130
451,-4.827182,422.568563,410.367713,445.545050,1.092654,2.121492,4.719
452,-3.781842,422.568563,410.367713,445.545050,1.138544,1.619323,4.756
453,-3.487555,422.568563,410.367713,445.545050,1.294604,1.507487,4.710
454,-3.691736,422.568563,410.367713,445.545050,1.523865,1.275968,4.829
455,-3.606424,422.568563,410.367713,445.545050,1.248035,2.730124,4.896
456,-3.098214,422.568563,410.367713,445.545050,1.349666,1.664518,4.865
457,-3.125922,422.568563,410.367713,445.545050,1.400677,1.212557,4.891
458,-1.983170,422.568563,410.367713,445.545050,1.305180,1.291648,4.793
459,-4.188286,422.568563,410.367713,445.545050,1.275138,2.058082,4.302
460,-4.588809,420.105188,410.367713,447.655263,1.182003,4.155187,10.785
461,-7.044663,420.105188,410.367713,447.655263,1.042885,2.918957,4.635
462,-2.480356,420.105188,410.367713,447.655263,1.175370,1.682636,4.327
463,-4.616061,420.105188,410.367713,447.655263,1.503572,2.822501,5.228
464,-3.911415,420.105188,410.367713,447.655263,1.519795,3.169373,4.847
465,-4.280407,420.105188,410.367713,447.655263,1.273177,2.376027,4.950
466,-1.269831,420.105188,410.367713,447.655263,1.154396,1.205934,4.769
467,-3.498260,420.105188,410.367713,447.655263,1.140053,2.592790,4.720
468,-5.081923,420.105188,410.367713,447.655263,1.386548,3.943768,4.425
469,-3.394901,420.105188,410.367713,447.655263,1.538842,2.308080,5.118
470,-2.877905,420.105188,410.367713,447.655263,1.583569,1.770232,5.098
471,-5.023397,420.105188,410.367713,447.655263,1.271469,2.986281,4.719
472,-3.592479,420.105188,410.367713,447.655263,1.312958,2.504444,4.845
473,-2.281093,420.105188,410.367713,447.655263,1.226388,1.693031,4.421
474,-3.127378,420.105188,410.367713,447.655263,1.129916,2.820441,4.879
475,-5.130634,420.105188,410.367713,447.655263,1.012136,1.653162,4.602
476,-3.119881,420.105188,410.367713,447.655263,1.381084,0.954485,4.790
477,-0.545421,420.105188,410.367713,447.655263,0.992197,0.571028,4.440
478,-2.444434,420.105188,410.367713,447.655263,1.323216,2.211632,5.013
479,-3.132696,420.105188,410.367713,447.655263,1.085661,1.793461,4.465
480,-3.779363,422.170688,410.367713,449.438088,1.209919,1.405539,10.627
481,-1.829082,422.170688,410.367713,449.438088,1.185792,1.459264,4.623
482,-3.014382,422.170688,410.367713,449.438088,1.241827,1.111919,4.533
483,-1.823259,422.170688,410.367713,449.438088,1.311603,1.325900,4.760
484,-4.680655,422.170688,410.367713,449.438088,1.624315,1.212369,5.117
485,-3.619506,422.170688,410.367713,449.438088,1.442870,1.374225,4.590
486,-2.468541,422.170688,410.367713,449.438088,1.222907,0.975570,4.816
487,-2.130192,422.170688,410.367713,449.438088,1.347390,1.059869,4.941
488,-2.571802,422.170688,410.367713,449.438088,1.205631,0.953904,4.691
489,-1.931839,422.170688,410.367713,449.438088,1.426691,2.253170,4.871
490,-5.330537,422.170688,410.367713,449.438088,1.222612,1.913107,4.675
491,-3.569026,422.170688,410.367713,449.438088,1.279199,1.869025,4.839
492,-3.769930,422.170688,410.367713,449.438088,1.127255,2.010157,4.462
493,-2.034595,422.170688,410.367713,449.438088,1.421251,0.910975,4.936
494,-2.207714,422.170688,410.367713,449.438088,1.358668,0.875712,4.874
495,-3.507584,422.170688,410.367713,449.438088,1.036435,1.868925,4.763
496,-3.050993,422.170688,410.367713,449.438088,1.210464,1.406019,4.663
497,-3.443654,422.170688,410.367713,449.438088,1.546178,1.960736,5.077
498,-2.730127,422.170688,410.367713,449.438088,1.243937,1.073134,4.684
499,-1.291546,422.170688,410.367713,449.438088,1.546971,0.897858,4.935
500,-2.266430,448.323313,412.336950,447.929012,1.305009,0.943391,9.864
501,-2.409788,448.323313,412.336950,447.929012,1.474325,1.095123,4.902
502,-3.227081,448.323313,412.336950,447.929012,1.277441,1.333387,4.559
503,-5.593397,448.323313,412.336950,447.929012,1.431524,2.833663,4.649
504,-2.696059,448.323313,412.336950,447.929012,1.274738,1.632170,4.499
505,-2.667489,448.323313,412.336950,447.929012,1.281176,0.785956,4.809
506,-2.084559,448.323313,412.336950,447.929012,1.225386,0.332257,4.870
507,-2.877711,448.323313,412.336950,447.929012,1.117481,1.553670,4.744
508,-2.790456,448.323313,412.336950,447.929012,1.314054,0.643615,4.742
509,-2.166519,448.323313,412.336950,447.929012,1.406004,0.583128,4.476
510,-2.193830,448.323313,412.336950,447.929012,1.319919,1.240904,4.930
511,-4.713862,448.323313,412.336950,447.929012,1.301534,1.706790,4.972
512,-2.241255,448.323313,412.336950,447.929012,1.385020,1.363747,5.010
513,-4.130583,448.323313,412.336950,447.929012,1.319860,1.752028,4.825
514,-2.553067,448.323313,412.336950,447.929012,1.333127,1.085894,4.493
515,-2.378634,448.323313,412.336950,447.929012,1.269415,1.135234,4.777
516,-2.660518,448.323313,412.336950,447.929012,1.218699,1.277091,4.773
517,-1.911190,448.323313,412.336950,447.929012,1.592583,1.501506,4.803
518,-2.750275,448.323313,412.336950,447.929012,1.262623,1.171579,4.882
519,-2.925926,448.323313,412.336950,447.929012,1.531550,1.678152,4.590
520,-2.169837,444.659138,412.315150,455.217812,1.434617,0.920394,10.855
521,-3.197475,444.659138,412.315150,455.217812,1.397199,1.844770,4.921
522,-2.232074,444.659138,412.315150,455.217812,1.411204,0.743853,4.477
523,-2.286233,444.659138,412.315150,455.217812,1.677089,1.567763,5.189
524,-2.340390,444.659138,412.315150,455.217812,1.641513,1.557954,5.191
525,-5.593597,444.659138,412.315150,455.217812,1.244751,4.051201,4.713
526,-4.515791,444.659138,412.315150,455.217812,1.083191,3.255105,4.832
527,-1.819707,444.659138,412.315150,455.217812,1.376020,1.497722,4.777
528,-4.861968,444.659138,412.315150,455.217812,1.259652,4.283654,5.034
529,-4.204110,444.659138,412.315150,455.217812,1.017250,4.176984,4.659
530,-5.842224,444.659138,412.315150,455.217812,1.131869,2.957665,4.640
531,-4.283168,444.659138,412.315150,455.217812,1.523584,3.112188,5.108
532,-4.923065,444.659138,412.315150,455.217812,1.519076,3.014493,4.652
533,-3.564713,444.659138,412.315150,455.217812,1.335305,2.189368,4.924
534,-1.845612,444.659138,412.315150,455.217812,1.154300,2.299472,4.841
535,-3.904378,444.659138,412.315150,455.217812,1.318166,0.805432,4.728
536,-1.311593,444.659138,412.315150,455.217812,1.490198,0.863618,5.018
537,-2.224509,444.659138,412.315150,455.217812,1.307895,1.693093,4.522
538,-3.117517,444.659138,412.315150,455.217812,1.613818,1.582888,5.284
539,-1.656558,444.659138,412.315150,455.217812,1.564116,0.704073,4.967
540,-2.109983,440.303038,412.808663,458.494262,1.364218,1.560016,10.599
541,-2.888276,440.303038,412.808663,458.494262,1.542444,0.928454,4.935
542,-3.735636,440.303038,412.808663,458.494262,1.211788,2.131830,4.456
543,-6.980648,440.303038,412.808663,458.494262,1.050497,2.279060,4.592
544,-2.487069,440.303038,412.808663,458.494262,1.198801,1.019872,4.901
545,-3.261465,440.303038,412.808663,458.494262,1.479454,2.510288,4.753
546,-3.738221,440.303038,412.808663,458.494262,1.326141,0.364465,4.775
547,-1.453198,440.303038,412.808663,458.494262,1.066711,0.955530,4.848
548,-5.259009,440.303038,412.808663,458.494262,1.248664,2.031614,4.746
549,-2.918520,440.303038,412.808663,458.494262,1.261346,1.887507,4.816
550,-1.613113,440.303038,412.808663,458.494262,1.103728,0.545145,4.242
551,-4.068516,440.303038,412.808663,458.494262,0.959633,2.559616,4.935
552,-3.944044,440.303038,412.808663,458.494262,1.470840,1.569837,4.889
553,-2.678627,440.303038,412.808663,458.494262,1.178541,2.656103,4.728
554,-3.251067,440.303038,412.808663,458.494262,1.439696,1.656038,4.962
555,-2.057500,440.303038,412.808663,458.494262,1.264161,1.235913,4.599
556,-2.584101,440.303038,412.808663,458.494262,1.507729,1.078056,5.060
557,-4.100403,440.303038,412.808663,458.494262,1.503359,1.415632,4.879
558,-1.037650,440.303038,412.808663,458.494262,1.113892,0.837595,4.688
559,-1.805473,440.303038,412.808663,458.494262,1.227214,0.743682,3.966
560,-4.488078,440.510113,412.402413,445.657937,1.388697,1.229651,10.630
561,-2.174880,440.510113,412.402413,445.657937,1.691845,1.260598,4.994
562,-5.177449,440.510113,412.402413,445.657937,1.388186,3.740171,4.877
563,-3.021781,440.510113,412.402413,445.657937,1.546122,1.422183,5.003
564,-1.921195,440.510113,412.402413,445.657937,1.432942,2.364962,5.050
565,-5.400049,440.510113,412.402413,445.657937,1.496970,2.181020,4.943
566,-3.321313,440.510113,412.402413,445.657937,1.132929,2.440299,4.691
567,-3.117141,440.510113,412.402413,445.657937,1.138051,1.186229,4.124
568,-3.510418,440.510113,412.402413,445.657937,1.375039,1.520152,5.077
569,-2.785471,440.510113,412.402413,445.657937,1.541745,0.824338,5.027
570,-2.231578,440.510113,412.402413,445.657937,1.343875,1.095042,4.850
571,-3.370980,440.510113,412.402413,445.657937,1.516822,1.552276,5.008
572,-2.693890,440.510113,412.402413,445.657937,1.474232,0.971776,4.584
573,-2.836726,440.510113,412.402413,445.657937,1.157267,1.220269,4.672
574,-2.699755,440.510113,412.402413,445.657937,1.271247,0.864463,4.583
575,-2.894989,440.510113,412.402413,445.657937,1.394857,1.009306,5.022
576,-2.303357,440.510113,412.402413,445.657937,1.687691,1.098725,5.435
577,-3.315052,440.510113,412.402413,445.657937,1.638619,1.510907,4.736
578,-2.788457,440.510113,412.402413,445.657937,1.546232,1.266747,5.221
579,-3.390271,440.510113,412.402413,445.657937,1.465227,2.568973,4.673
580,-3.815817,434.688238,412.402413,466.060387,1.324272,1.376308,10.824
581,-2.166613,434.688238,412.402413,466.060387,1.141628,1.663736,4.617
582,-3.247206,434.688238,412.402413,466.060387,1.226253,0.792786,4.709
583,-2.566787,434.688238,412.402413,466.060387,1.275249,1.366801,4.637
584,-1.687890,434.688238,412.402413,466.060387,1.427325,1.034302,5.013
585,-4.862858,434.688238,412.402413,466.060387,1.368836,2.186253,4.583
586,-4.267659,434.688238,412.402413,466.060387,1.241097,1.079205,4.844
587,-2.290694,434.688238,412.402413,466.060387,0.976083,1.392447,4.829
588,-3.563235,434.688238,412.402413,466.060387,1.247909,2.590552,4.819
589,-3.445981,434.688238,412.402413,466.060387,1.353558,1.364988,4.877
590,-2.534237,434.688238,412.402413,466.060387,1.543483,1.115266,4.660
591,-1.931545,434.688238,412.402413,466.060387,1.278102,1.147448,4.796
592,-3.513784,434.688238,412.402413,466.060387,1.562123,1.754305,5.190
593,-3.317271,434.688238,412.402413,466.060387,1.279199,1.310827,4.701
594,-2.169288,434.688238,412.402413,466.060387,1.333564,1.229378,4.750
595,-4.350158,434.688238,412.402413,466.060387,1.348795,1.479341,4.898
596,-4.789712,434.688238,412.402413,466.060387,1.292041,4.855187,4.742
597,-3.196195,434.688238,412.402413,466.060387,1.392831,1.322958,5.126
598,-4.544561,434.688238,412.402413,466.060387,1.300083,3.630639,4.880
599,-3.610901,434.688238,412.402413,466.060387,1.590524,1.679310,4.959
600,-2.715322,454.634437,411.336463,457.983137,1.143324,1.754001,10.628
